,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
3691,패션의류잡화,베이스알파에센셜,드로즈팬티,손*주,2020.01.16,3,"싼맛에 입을만 합니다.
다만 허벅돼이신분들은 말려올라와서 좀 번거로울수도
182/74 하체두꺼운편 105입니다.

꽉끼는건 아닌데 앉았을때 약간 타이트한 느낌은 있습니다.",4,95,1,0,0
3692,패션의류잡화,베이스알파에센셜,드로즈팬티,양*선,2020.05.25,3,가격은 엄청 싼데 확실히 싼티나요 불변의 법칙인듯;보고는 구매 안했을꺼 같아요 쿠팡 브랜드 제품 이미지가;;별로 안좋아 지네요~가격이 싸니 대충 입고 버리라 해야겠어요,0,93,1,0,0
3693,패션의류잡화,베이스알파에센셜,드로즈팬티,손*준,2020.12.18,3,물량으로 밀어붙이는 중국과도 같음 하이퀄리티는 기대하지 말것,0,33,0,0,0
3694,패션의류잡화,베이스알파에센셜,드로즈팬티,서*정,2020.02.14,3,가성비 에비해 디자인 심플하고 재질도 그럭저럭 나쁘지 않네요..사이즈는 고3아들 키가 크고 마른편인데...허리가가 좀크긴하네요...워낙 사이즈 찾기가 어려워서...암튼 나쁘지 않아요,0,101,0,0,0
3695,패션의류잡화,베이스알파에센셜,드로즈팬티,김*연,2020.04.25,3,"솔직후기
중요부위도너무얇음..
남자들은볼일보고휴지로안닦지않나요?
오줌5방울만지려도
바지에묻어나올듯..
싸다는장점뿐ㅡㄴ",5,65,0,0,0
3696,패션의류잡화,베이스알파에센셜,드로즈팬티,한*호,2020.05.15,3,"수량은 마음에 드나 색상이 어둡다는 밝은것과 어두운색 조합이 더 있었으면 좋겠네요 
면에 비해서는 착용감이 좀 떨어지지만 가볍고 해서 가성비 괜찮네요",1,83,0,0,0
3697,패션의류잡화,베이스알파에센셜,드로즈팬티,김*진,2020.05.12,3,사이즈가 좀 작은거 같은데.. 내가 살이찐건지 진짜 좀 작은건지 알수가 없네.... 퀄리티는 가격대비 좋은데 타사꺼와 비교했을때 약간 작은거 같음,0,81,0,0,0
3698,패션의류잡화,베이스알파에센셜,드로즈팬티,박*욱,2020.08.23,3,"사이즈는 적정인거같은데 착용감은 그닥이요...
면이 좀 굵기도하고.. 가성비로 따지면 좋긴한데
역시 절대적으로 ㅇㄴㅋㄹ ㅇㅇㄹㅈ이 최고네요 저는",2,80,0,0,0
3699,패션의류잡화,베이스알파에센셜,드로즈팬티,백*석,2020.07.12,3,"뭐 저렴한 아이 사면서 너무 까탈스러우면 안되죠. 
딱 가격에 맞는 디자인과 재질입니다. 
속옷에 돈 투자하기 싫은 분들의 마지노선이죠.",2,76,0,0,0
3700,패션의류잡화,베이스알파에센셜,드로즈팬티,이*라,2020.06.25,3,"저렴하게 잘  구매 했네요
입어보지는 않았지만 여름철에 입기좋은천인것  같네요",1,43,0,0,0
3701,패션의류잡화,베이스알파에센셜,드로즈팬티,김*훈,2020.01.04,3,"저렴한거에는 만족하나 촉감이 약간거칠어서 적응이 안되네요.
다음에 구매는 다른제품으로 구매하려합니다",1,55,0,0,0
3702,패션의류잡화,베이스알파에센셜,드로즈팬티,쿠판맨임돠,2020.04.23,3,한치수 큰걸살걸 좀 작네요 1개는 아예 사이즈가 달라서 입지도 못할정도고요 다입어 보진않았지만 가격은 싸서 만족합니다,0,65,0,0,0
3703,패션의류잡화,베이스알파에센셜,드로즈팬티,김*한,2019.05.07,3,"싸게 잘 구입했습니다.
원단은 가격 때문인지 기대이하입니다.
재봉상태 밴드 만족스럽습니다.",2,50,0,0,0
3704,패션의류잡화,베이스알파에센셜,드로즈팬티,길*숙,2019.07.23,3,"남편이 조금 낀다네요. 한치수 크게 살걸그랬어요. 
면이 아니라 땀이 찬다해서 조금 아쉽지만 개수는 많아서 오래 입겠네요.",1,68,0,0,0
3705,패션의류잡화,베이스알파에센셜,드로즈팬티,박*정,2019.10.21,3,"뜯어보고 너무너무 촌스럽고 싼티나서 깜놀
좀 얇은편이고 원단은 나쁘진않는것같아요
신랑한테 편해?라고 물어보니 괜찮다네요",2,66,0,0,0
3706,패션의류잡화,베이스알파에센셜,드로즈팬티,김*태,2020.07.24,3,품질은 그냥 그래요. 색상은 사진처럼 어두운 색들입니다. 하지만 가성비로는 괜찮은거 같네여,0,50,0,0,0
3707,패션의류잡화,베이스알파에센셜,드로즈팬티,조*신,2020.04.24,3,장점은 가격이 싸고 많은것이고 단점은 잘말려올라간다 딱붙는걸좋아하거나 민감한사람은 불편할수있음,0,52,0,0,0
3708,패션의류잡화,베이스알파에센셜,드로즈팬티,박*수,2020.08.12,3,남자친구 사줬는데 좋아함 근데 좀 오래되면 옆부분? 찢어져영 싼맛에 그냥 씁니당,0,44,0,0,0
3709,패션의류잡화,베이스알파에센셜,드로즈팬티,Chals,2020.08.08,3,그냥 그래요 시원하다는데 잘 모르겠고 전체적으로 면 부분이 없어요 참고하세요,0,42,0,0,0
3710,패션의류잡화,베이스알파에센셜,드로즈팬티,쿠팡실구매자,2020.06.06,3,"사이즈가  정 사이즈보다 조금 작은 것 같아
다른사람 줬어요 
빨래했더니  금방 마르기는  합니다",2,54,0,0,0
3711,패션의류잡화,베이스알파에센셜,드로즈팬티,한*민,2020.02.17,3,생각보다 더 많이 얇네요. 여름에 땀 차면 어쩔런지 걱정이 되긴하네요.,0,39,0,0,0
3712,패션의류잡화,베이스알파에센셜,드로즈팬티,최*호,2020.08.03,3,"얇긴한데, ...암튼 뭔가 아쉬워요...저렴히 그냥 써야죠",0,32,0,0,0
3713,패션의류잡화,베이스알파에센셜,드로즈팬티,김*삼,2019.05.01,3,"편한데
앞쪽에  트렁크팬티에있는  트임이없네요
약간불편하네요   소변볼때   착용감은넘좋고",2,50,0,0,0
3714,패션의류잡화,베이스알파에센셜,드로즈팬티,김*경,2020.06.13,3,"원래 유니클로 팬티입다가
유니클로 사기싫어서삿는게
그저그렇네요",2,34,0,0,0
3715,패션의류잡화,베이스알파에센셜,드로즈팬티,이*규,2020.05.28,3,크기가 작은 것 같음.추천하고 싶지 않음. 믿을 수 있는 브랜드 제품을 추천함,0,43,0,0,0
3716,패션의류잡화,베이스알파에센셜,드로즈팬티,이*혁,2020.04.23,3,제품별로 사이즈가 조금 다른게 섞인거 같은 느낌은 있지만 매우 편해서 좋아요,0,42,0,0,0
3717,패션의류잡화,베이스알파에센셜,드로즈팬티,신*리,2020.08.05,3,"많이 얇아서 오래 입진 못할 것 같아요
여름에는 좋아요",1,30,0,0,0
3718,패션의류잡화,베이스알파에센셜,드로즈팬티,서*범,2019.07.22,3,"생각보다 쫀쫀하긴 한데 약간 끼는 듯한 느낌.
여름에는 좀 답답하게 느껴질꺼 같아요.",1,47,0,0,0
3719,패션의류잡화,베이스알파에센셜,드로즈팬티,배*진,2020.05.02,3,"길이가 조금 짧아요 얇기도 하고요
막입고 버리려고요",1,28,0,0,0
3720,패션의류잡화,베이스알파에센셜,드로즈팬티,z*i,2019.07.23,3,"가격대비 괜찮은데
원햇던 재질은 아니여서 조금 아쉬운대로 사용~",1,35,1,0,0
3721,패션의류잡화,베이스알파에센셜,드로즈팬티,장*만,2020.03.09,3,거칠어요.  부드럽지 않습니다.  리뷰를 못믿게 되었어요.,0,32,0,0,0
3722,패션의류잡화,베이스알파에센셜,드로즈팬티,이*우,2020.01.12,3,생각보다 색깔들이 칙칙해요 좀더 칼라가 다양하길~~,0,28,2,0,0
3723,패션의류잡화,베이스알파에센셜,드로즈팬티,강*관,2020.08.29,3,"그저그럼.. 보통 ㅋㅋ
얇아서 좋음
일할때 편할듯",2,27,0,0,0
3724,패션의류잡화,베이스알파에센셜,드로즈팬티,김*현,2020.05.21,3,사이즈가 좀 반사이즈작은느낌.. 편하지만 붙어요,0,26,0,0,0
3725,패션의류잡화,베이스알파에센셜,드로즈팬티,S*I,2020.05.20,3,사이즈 작게 나와요 참고하세요,0,16,0,0,0
3726,패션의류잡화,베이스알파에센셜,드로즈팬티,양*정,2020.01.31,3,너무얇아요.,0,6,0,0,0
3727,패션의류잡화,베이스알파에센셜,드로즈팬티,윤*복,2020.07.10,3,,0,0,0,0,0
3728,패션의류잡화,베이스알파에센셜,드로즈팬티,유*형,2020.05.25,3,이거 이거 이거 좀 불편 함,0,15,0,0,0
3729,패션의류잡화,베이스알파에센셜,드로즈팬티,내가젤예뻐,2021.02.03,3,시원해보이는데 신랑은 잘안입네요 ㅠ ?,0,21,0,0,0
3730,패션의류잡화,베이스알파에센셜,드로즈팬티,이*형,2021.01.31,3,착용감이 생각보단 별루네요.,0,15,0,0,0
3731,패션의류잡화,베이스알파에센셜,드로즈팬티,김*진,2019.06.02,3,"가성비 좋고 , 특이사항은 없네요.",0,19,0,0,0
3732,패션의류잡화,베이스알파에센셜,드로즈팬티,정*훈,2020.05.21,3,,0,0,0,0,0
3733,패션의류잡화,베이스알파에센셜,드로즈팬티,이*우,2020.07.08,3,"당분간 팬티걱정은 없겠습니다
살짝작긴해요",1,22,0,0,0
3734,패션의류잡화,베이스알파에센셜,드로즈팬티,황*철,2020.07.22,3,,0,0,0,0,0
3735,패션의류잡화,베이스알파에센셜,드로즈팬티,남*정,2021.06.24,3,,0,0,0,0,0
3736,패션의류잡화,베이스알파에센셜,드로즈팬티,변*주,2020.12.29,3,그냥 싼맛에 사는 것. 입다보면 실 다 튀어나옴,0,26,0,0,0
3737,패션의류잡화,베이스알파에센셜,드로즈팬티,황*중,2019.12.05,3,,0,0,0,0,0
3738,패션의류잡화,베이스알파에센셜,드로즈팬티,성*수,2020.08.20,3,생각보다는 안쉬원해요,0,11,0,0,0
3739,패션의류잡화,베이스알파에센셜,드로즈팬티,쿠팡실구매자,2020.02.27,3,별로임,0,3,0,0,0
3740,패션의류잡화,베이스알파에센셜,드로즈팬티,너구리쉐프,2020.04.13,3,부디 좋은 더 품질로 보답 하시길요^^,0,21,2,0,0
3741,패션의류잡화,베이스알파에센셜,드로즈팬티,김*우,2020.06.13,3,"땀이 차고 면보다는 별로인듯요
가성비는 좋아요",1,25,0,0,0
3742,패션의류잡화,베이스알파에센셜,드로즈팬티,곽콩이,2020.03.26,3,잘못주문함ㅜ,0,6,0,0,0
3743,패션의류잡화,베이스알파에센셜,드로즈팬티,길*영,2020.05.19,3,여름용인가봐요 쫀쫀해 보이긴하네요,0,18,0,0,0
3744,패션의류잡화,베이스알파에센셜,드로즈팬티,손*훈,2019.09.01,3,,0,0,0,0,0
3745,패션의류잡화,베이스알파에센셜,드로즈팬티,이*운,2020.06.01,3,기냥저냥,0,4,0,0,0
3746,패션의류잡화,베이스알파에센셜,드로즈팬티,안*원,2020.02.26,3,가볍게 입을만함,0,8,0,0,0
3747,패션의류잡화,베이스알파에센셜,드로즈팬티,최*영,2020.06.24,3,검은색은 물빠짐이 있음,0,12,0,0,0
3748,패션의류잡화,베이스알파에센셜,드로즈팬티,김*중,2021.05.17,3,,0,0,0,0,0
3749,패션의류잡화,베이스알파에센셜,드로즈팬티,이*민,2021.01.28,3,조금 작긴 하지만 입을만 합니다,0,17,0,0,0
3750,패션의류잡화,베이스알파에센셜,드로즈팬티,유*수,2021.01.20,3,,0,0,0,0,0
3751,패션의류잡화,베이스알파에센셜,드로즈팬티,이*한,2019.12.31,3,가성비 좋습니다,0,8,0,0,0
3752,패션의류잡화,베이스알파에센셜,드로즈팬티,임*원,2019.07.08,3,가성비 좋음,0,6,0,0,0
3753,패션의류잡화,베이스알파에센셜,드로즈팬티,머리띠,2020.05.09,3,생각보다 타이트한듯,0,10,0,0,0
3754,패션의류잡화,베이스알파에센셜,드로즈팬티,서*수,2020.07.16,3,한 사이즈 큰 사이즈로 주문해야 될듯 합니다.ㅠ,0,26,0,0,0
3755,패션의류잡화,베이스알파에센셜,드로즈팬티,홍*덕,2020.01.26,3,,0,0,0,0,0
3756,패션의류잡화,베이스알파에센셜,드로즈팬티,이*름,2019.04.15,3,,0,0,0,0,0
3757,패션의류잡화,베이스알파에센셜,드로즈팬티,장*순,2020.02.04,3,구멍난거 2개있었네 뽑기실패,0,15,0,0,0
3758,패션의류잡화,베이스알파에센셜,드로즈팬티,이*진,2020.02.24,3,만족스러워요,0,6,0,0,0
3759,패션의류잡화,베이스알파에센셜,드로즈팬티,김*민,2020.03.14,3,평범합니다,0,5,0,0,0
3760,패션의류잡화,베이스알파에센셜,드로즈팬티,박*희,2021.03.04,3,,0,0,0,0,0
3761,패션의류잡화,베이스알파에센셜,드로즈팬티,채*진,2021.02.09,3,소재가 생각보다 싼티나요,0,13,0,0,0
3762,패션의류잡화,베이스알파에센셜,드로즈팬티,노*호,2021.03.17,3,쓸만해요.~,0,6,1,0,0
3763,패션의류잡화,베이스알파에센셜,드로즈팬티,이*영,2020.06.10,3,한치수 작아요,0,7,0,0,0
3764,패션의류잡화,베이스알파에센셜,드로즈팬티,김*경,2021.02.06,3,질보다는 양! 잘입을게요,0,13,0,0,0
3765,패션의류잡화,베이스알파에센셜,드로즈팬티,박*용,2020.07.28,3,그냥 싸요.,0,6,0,0,0
3766,패션의류잡화,베이스알파에센셜,드로즈팬티,정*진,2019.06.19,3,100%면인줄 알았는데 조금 아쉬움,0,19,1,0,0
3767,패션의류잡화,베이스알파에센셜,드로즈팬티,최*민,2020.04.19,3,작,0,1,0,0,0
3768,패션의류잡화,베이스알파에센셜,드로즈팬티,오*백,2020.03.02,3,괜찮아요,0,4,0,0,0
3769,패션의류잡화,베이스알파에센셜,드로즈팬티,김*균,2020.11.20,3,그냥 편함 잘샀다 생각뿐,0,13,0,0,0
3770,패션의류잡화,베이스알파에센셜,드로즈팬티,쿠팡실구매자,2020.02.02,3,얇습니다. 가격대비 무난합니다.,0,17,0,0,0
3771,패션의류잡화,베이스알파에센셜,드로즈팬티,이*수,2020.05.16,3,,0,0,0,0,0
3772,패션의류잡화,베이스알파에센셜,드로즈팬티,박*선,2020.07.13,3,얇아요.허리밴드도 얇아서 어떨지...,0,20,0,0,0
3773,패션의류잡화,베이스알파에센셜,드로즈팬티,Pourquoi,2020.05.29,3,얇아요....,0,7,0,0,0
3774,패션의류잡화,베이스알파에센셜,드로즈팬티,정*권,2020.01.18,3,"상품은 매우 좋습니다. 지금 개봉해보니 10개아니고 8개가 들어가 있는데
답변 부탁드립니다.
상품 박스도 박스테잎으로 나중에 임의로 부착해놓은거 같은데 뭔가 반품상품같은데 수량이 안맞습니다. 2개더 보내주세요",2,116,0,0,0
3775,패션의류잡화,베이스알파에센셜,드로즈팬티,양*모,2020.12.07,3,,0,0,0,0,0
3776,패션의류잡화,베이스알파에센셜,드로즈팬티,정*선,2020.06.29,3,좋아요,0,3,0,0,0
3777,패션의류잡화,베이스알파에센셜,드로즈팬티,남*옥,2021.07.02,3,,0,0,0,0,0
3778,패션의류잡화,베이스알파에센셜,드로즈팬티,최*난,2021.06.30,3,,0,0,0,0,0
3779,패션의류잡화,베이스알파에센셜,드로즈팬티,윤*탁,2021.06.30,3,,0,0,0,0,0
3780,패션의류잡화,베이스알파에센셜,드로즈팬티,노*규,2021.06.29,3,,0,0,0,0,0
3781,패션의류잡화,베이스알파에센셜,드로즈팬티,이*현,2021.06.27,3,,0,0,0,0,0
3782,패션의류잡화,베이스알파에센셜,드로즈팬티,조*준,2021.06.27,3,,0,0,0,0,0
3783,패션의류잡화,베이스알파에센셜,드로즈팬티,추*호,2021.06.26,3,,0,0,0,0,0
3784,패션의류잡화,베이스알파에센셜,드로즈팬티,김*희,2021.06.26,3,,0,0,0,0,0
3785,패션의류잡화,베이스알파에센셜,드로즈팬티,김*혁,2021.06.24,3,,0,0,0,0,0
3786,패션의류잡화,베이스알파에센셜,드로즈팬티,심*희,2021.06.23,3,,0,0,0,0,0
3787,패션의류잡화,베이스알파에센셜,드로즈팬티,김*조,2021.06.22,3,,0,0,0,0,0
3788,패션의류잡화,베이스알파에센셜,드로즈팬티,김*섭,2021.06.22,3,,0,0,0,0,0
3789,패션의류잡화,베이스알파에센셜,드로즈팬티,진*윤,2021.06.21,3,,0,0,0,0,0
3790,패션의류잡화,베이스알파에센셜,드로즈팬티,김*희,2021.06.12,3,,0,0,0,0,0
3791,패션의류잡화,베이스알파에센셜,드로즈팬티,김*진,2021.06.11,3,,0,0,0,0,0
3792,패션의류잡화,베이스알파에센셜,드로즈팬티,김*남,2021.06.09,3,,0,0,0,0,0
3793,패션의류잡화,베이스알파에센셜,드로즈팬티,김*수,2021.06.09,3,,0,0,0,0,0
3794,패션의류잡화,베이스알파에센셜,드로즈팬티,박*훈,2021.06.09,3,,0,0,0,0,0
3795,패션의류잡화,베이스알파에센셜,드로즈팬티,박*선,2021.06.09,3,,0,0,0,0,0
3796,패션의류잡화,베이스알파에센셜,드로즈팬티,배*현,2021.06.08,3,,0,0,0,0,0
3797,패션의류잡화,베이스알파에센셜,드로즈팬티,예*용,2021.06.07,3,,0,0,0,0,0
3798,패션의류잡화,베이스알파에센셜,드로즈팬티,우*우,2021.06.07,3,,0,0,0,0,0
3799,패션의류잡화,베이스알파에센셜,드로즈팬티,강*희,2021.06.06,3,,0,0,0,0,0
3800,패션의류잡화,베이스알파에센셜,드로즈팬티,조*정,2021.06.05,3,,0,0,0,0,0
3801,패션의류잡화,베이스알파에센셜,드로즈팬티,이*희,2021.06.03,3,,0,0,0,0,0
